Date,Date,Close,High,Low,Open,Volume
9013,2025-02-07 15:00:00,102.73046875,102.76171875,102.69921875,102.76171875,174066
9014,2025-02-07 16:00:00,102.72265625,102.74609375,102.703125,102.73046875,82062
9015,2025-02-07 17:00:00,102.71484375,102.734375,102.703125,102.72265625,62925
9016,2025-02-07 18:00:00,102.7265625,102.734375,102.7109375,102.71484375,31495
9017,2025-02-07 19:00:00,102.72265625,102.73828125,102.71875,102.7265625,46539
9018,2025-02-07 20:00:00,102.70703125,102.7265625,102.69921875,102.71875,44489
9019,2025-02-07 21:00:00,102.69140625,102.7109375,102.69100189208984,102.70703125,28136
9020,2025-02-09 23:00:00,102.70703125,102.71484375,102.68359375,102.69140625,10094
9021,2025-02-10 00:00:00,102.69921875,102.71875,102.69921875,102.7109375,6494
9022,2025-02-10 01:00:00,102.70703125,102.70703125,102.6953125,102.69921875,6983
9023,2025-02-10 02:00:00,102.703125,102.70703125,102.69921875,102.70703125,3762
9024,2025-02-10 03:00:00,102.70703125,102.7109375,102.69921875,102.703125,3619
9025,2025-02-10 04:00:00,102.703125,102.7109375,102.703125,102.70703125,1923
9026,2025-02-10 05:00:00,102.703125,102.703125,102.69921875,102.703125,3529
9027,2025-02-10 06:00:00,102.703125,102.7109375,102.69921875,102.703125,5616
9028,2025-02-10 07:00:00,102.703125,102.7109375,102.69921875,102.703125,7585
9029,2025-02-10 08:00:00,102.70703125,102.70703125,102.68359375,102.703125,17835
9030,2025-02-10 09:00:00,102.703125,102.71484375,102.6953125,102.703125,27735
9031,2025-02-10 10:00:00,102.703125,102.70703125,102.6953125,102.703125,8581
9032,2025-02-10 11:00:00,102.703125,102.7109375,102.6989974975586,102.703125,8621
9033,2025-02-10 12:00:00,102.71484375,102.72265625,102.69921875,102.703125,16398
9034,2025-02-10 13:00:00,102.73828125,102.7421875,102.7109375,102.71484375,48989
9035,2025-02-10 14:00:00,102.75,102.76171875,102.7265625,102.734375,61699
9036,2025-02-10 15:00:00,102.765625,102.7734375,102.75,102.75390625,64075
9037,2025-02-10 16:00:00,102.765625,102.7734375,102.75390625,102.76953125,56096
9038,2025-02-10 17:00:00,102.75,102.765625,102.7421875,102.76171875,42520
9039,2025-02-10 18:00:00,102.7265625,102.75390625,102.7265625,102.75,27992
9040,2025-02-10 19:00:00,102.7421875,102.75,102.7265625,102.73046875,36350
9041,2025-02-10 20:00:00,102.73046875,102.74609375,102.71875,102.73828125,33608
9042,2025-02-10 21:00:00,102.72265625,102.73046875,102.71875,102.7265625,0
9043,2025-02-10 23:00:00,102.7421875,102.74609375,102.7265625,102.7265625,1434
9044,2025-02-11 00:00:00,102.7421875,102.75,102.7421875,102.74609375,2736
9045,2025-02-11 01:00:00,102.734375,102.7421875,102.734375,102.7421875,2636
9046,2025-02-11 02:00:00,102.73828125,102.7421875,102.734375,102.73828125,2539
9047,2025-02-11 03:00:00,102.734375,102.73828125,102.734375,102.734375,332
9048,2025-02-11 04:00:00,102.73046875,102.73828125,102.73046875,102.73828125,1501
9049,2025-02-11 05:00:00,102.73046875,102.734375,102.73046875,102.73046875,708
9050,2025-02-11 06:00:00,102.71875,102.734375,102.7109375,102.734375,4841
9051,2025-02-11 07:00:00,102.72265625,102.72265625,102.71484375,102.71484375,10401
9052,2025-02-11 08:00:00,102.72265625,102.7265625,102.71484375,102.72265625,12318
9053,2025-02-11 09:00:00,102.71875,102.73046875,102.71484375,102.72265625,10508
9054,2025-02-11 10:00:00,102.71875,102.72265625,102.71484375,102.71875,6978
9055,2025-02-11 11:00:00,102.71484375,102.7265625,102.7109375,102.72265625,11614
9056,2025-02-11 12:00:00,102.69921875,102.71484375,102.6953125,102.7109375,26926
9057,2025-02-11 13:00:00,102.69921875,102.70703125,102.6875,102.69921875,38756
9058,2025-02-11 14:00:00,102.6953125,102.703125,102.68359375,102.6953125,80755
9059,2025-02-11 15:00:00,102.703125,102.703125,102.6796875,102.69140625,106950
9060,2025-02-11 16:00:00,102.6953125,102.71484375,102.69140625,102.69921875,77863
9061,2025-02-11 17:00:00,102.69140625,102.69921875,102.6875,102.69140625,42113
9062,2025-02-11 18:00:00,102.7109375,102.71484375,102.69140625,102.69140625,43170
9063,2025-02-11 19:00:00,102.703125,102.7109375,102.6953125,102.7109375,24508
9064,2025-02-11 20:00:00,102.69921875,102.70703125,102.69921875,102.69921875,34502
9065,2025-02-11 21:00:00,102.703125,102.70703125,102.6953125,102.69921875,25117
9066,2025-02-11 23:00:00,102.6953125,102.703125,102.69140625,102.703125,0
9067,2025-02-12 00:00:00,102.69921875,102.69921875,102.6875,102.6953125,3674
9068,2025-02-12 01:00:00,102.69921875,102.703125,102.6953125,102.6953125,4238
9069,2025-02-12 02:00:00,102.6875,102.69921875,102.6875,102.6953125,5848
9070,2025-02-12 03:00:00,102.68359375,102.69140625,102.6796875,102.6875,7286
9071,2025-02-12 04:00:00,102.68359375,102.6875,102.67578125,102.68359375,10260
9072,2025-02-12 05:00:00,102.67578125,102.68359375,102.671875,102.68359375,9506
9073,2025-02-12 06:00:00,102.68359375,102.68359375,102.671875,102.67578125,7101
9074,2025-02-12 07:00:00,102.6796875,102.6875,102.67578125,102.6796875,8091
9075,2025-02-12 08:00:00,102.6796875,102.6796875,102.671875,102.67578125,7526
9076,2025-02-12 09:00:00,102.68359375,102.6953125,102.67578125,102.6796875,14020
9077,2025-02-12 10:00:00,102.6875,102.69140625,102.6796875,102.68359375,11607
9078,2025-02-12 11:00:00,102.6953125,102.6953125,102.6875,102.69140625,17555
9079,2025-02-12 12:00:00,102.6875,102.6953125,102.6796875,102.6953125,44757
9080,2025-02-12 13:00:00,102.5546875,102.7578125,102.515625,102.6875,340062
9081,2025-02-12 14:00:00,102.55859375,102.58984375,102.55078125,102.5546875,166236
9082,2025-02-12 15:00:00,102.55078125,102.56640625,102.546875,102.55859375,99251
9083,2025-02-12 16:00:00,102.54296875,102.55078125,102.52734375,102.55078125,104599
9084,2025-02-12 17:00:00,102.55078125,102.55859375,102.5390625,102.54296875,78151
9085,2025-02-12 18:00:00,102.5625,102.56640625,102.54296875,102.5546875,43068
9086,2025-02-12 19:00:00,102.5546875,102.5625,102.546875,102.55859375,69303
9087,2025-02-12 20:00:00,102.5703125,102.5703125,102.5546875,102.5546875,35523
9088,2025-02-12 21:00:00,102.57421875,102.578125,102.5625,102.5703125,0
9089,2025-02-12 23:00:00,102.578125,102.5859375,102.57421875,102.578125,9231
9090,2025-02-13 00:00:00,102.58203125,102.5859375,102.57421875,102.578125,6587
9091,2025-02-13 01:00:00,102.59765625,102.59765625,102.578125,102.5859375,11786
9092,2025-02-13 02:00:00,102.61328125,102.6171875,102.58984375,102.59375,28228
9093,2025-02-13 03:00:00,102.609375,102.61328125,102.60546875,102.609375,8852
9094,2025-02-13 04:00:00,102.609375,102.61328125,102.6015625,102.60546875,4371
9095,2025-02-13 05:00:00,102.609375,102.61328125,102.60546875,102.60546875,4430
9096,2025-02-13 06:00:00,102.60546875,102.61328125,102.60546875,102.609375,4797
9097,2025-02-13 07:00:00,102.609375,102.61328125,102.59765625,102.60546875,12920
9098,2025-02-13 08:00:00,102.62109375,102.62109375,102.60546875,102.609375,18374
9099,2025-02-13 09:00:00,102.6015625,102.625,102.59765625,102.62109375,12276
9100,2025-02-13 10:00:00,102.60546875,102.60546875,102.58984375,102.59765625,7829
9101,2025-02-13 11:00:00,102.609375,102.6171875,102.59765625,102.6015625,14290
9102,2025-02-13 12:00:00,102.5859375,102.609375,102.578125,102.609375,42874
9103,2025-02-13 13:00:00,102.6484375,102.66015625,102.5625,102.5859375,167785
9104,2025-02-13 14:00:00,102.63671875,102.65234375,102.61328125,102.6484375,106296
9105,2025-02-13 15:00:00,102.6640625,102.66796875,102.6328125,102.6328125,84805
9106,2025-02-13 16:00:00,102.65234375,102.66796875,102.6484375,102.6640625,45214
9107,2025-02-13 17:00:00,102.65625,102.66796875,102.6484375,102.65234375,61212
9108,2025-02-13 18:00:00,102.66015625,102.66796875,102.640625,102.65625,51321
9109,2025-02-13 19:00:00,102.6640625,102.6796875,102.66015625,102.66015625,46528
9110,2025-02-13 20:00:00,102.6640625,102.66796875,102.65625,102.66015625,28279
9111,2025-02-13 21:00:00,102.65625,102.66796875,102.65625,102.6640625,0
9112,2025-02-13 23:00:00,102.65625,102.67578125,102.65625,102.65625,7379
9113,2025-02-14 00:00:00,102.6640625,102.6640625,102.66015625,102.66015625,4236
9114,2025-02-14 01:00:00,102.66796875,102.66796875,102.66015625,102.6640625,3072
9115,2025-02-14 02:00:00,102.671875,102.671875,102.6640625,102.66796875,2328
9116,2025-02-14 03:00:00,102.671875,102.671875,102.6640625,102.671875,2718
9117,2025-02-14 04:00:00,102.67578125,102.6796875,102.671875,102.67578125,1840
9118,2025-02-14 05:00:00,102.67578125,102.6796875,102.67578125,102.67578125,4531
9119,2025-02-14 06:00:00,102.67578125,102.6796875,102.671875,102.67578125,3488
9120,2025-02-14 07:00:00,102.671875,102.6796875,102.6640625,102.671875,14086
9121,2025-02-14 08:00:00,102.66796875,102.6796875,102.66796875,102.671875,11318
9122,2025-02-14 09:00:00,102.69921875,102.69921875,102.66015625,102.66796875,12726
9123,2025-02-14 10:00:00,102.6953125,102.703125,102.6875,102.6953125,7660
9124,2025-02-14 11:00:00,102.68359375,102.6953125,102.68359375,102.6953125,8455
9125,2025-02-14 12:00:00,102.68359375,102.69140625,102.671875,102.68359375,29899
9126,2025-02-14 13:00:00,102.7578125,102.765625,102.6796875,102.68359375,168260
9127,2025-02-14 14:00:00,102.76171875,102.7734375,102.75,102.75390625,86224
9128,2025-02-14 15:00:00,102.78125,102.78515625,102.75390625,102.7578125,66873
9129,2025-02-14 16:00:00,102.78125,102.79296875,102.77734375,102.78125,75267
9130,2025-02-14 17:00:00,102.76953125,102.78515625,102.76171875,102.78125,47154
9131,2025-02-14 18:00:00,102.76953125,102.7734375,102.76171875,102.76953125,23824
9132,2025-02-14 19:00:00,102.7578125,102.76953125,102.75390625,102.765625,31534
9133,2025-02-14 20:00:00,102.75,102.7578125,102.74609375,102.75390625,47543
9134,2025-02-14 21:00:00,102.75,102.75390625,102.74609375,102.75,14797
9135,2025-02-16 23:00:00,102.75390625,102.765625,102.74609375,102.75,3159
9136,2025-02-17 00:00:00,102.74609375,102.75390625,102.7421875,102.75390625,2366
9137,2025-02-17 01:00:00,102.7421875,102.75,102.7421875,102.7421875,2568
9138,2025-02-17 02:00:00,102.74609375,102.74609375,102.7421875,102.7421875,1141
9139,2025-02-17 03:00:00,102.7421875,102.7421875,102.73828125,102.7421875,2392
9140,2025-02-17 04:00:00,102.73828125,102.7421875,102.73828125,102.7421875,144
9141,2025-02-18 05:00:00,102.734375,102.73828125,102.73046875,102.734375,3163
9142,2025-02-18 06:00:00,102.73828125,102.73828125,102.734375,102.73828125,3213
9143,2025-02-18 07:00:00,102.734375,102.73828125,102.73046875,102.73828125,6776
9144,2025-02-18 08:00:00,102.73828125,102.7421875,102.734375,102.734375,5970
9145,2025-02-18 09:00:00,102.734375,102.73828125,102.73046875,102.734375,9815
9146,2025-02-18 10:00:00,102.734375,102.73828125,102.73046875,102.734375,6373
9147,2025-02-18 11:00:00,102.72265625,102.734375,102.72265625,102.734375,11428
9148,2025-02-18 12:00:00,102.72265625,102.7265625,102.7109375,102.72265625,15171
9149,2025-02-18 13:00:00,102.72265625,102.734375,102.71484375,102.72265625,56189
9150,2025-02-18 14:00:00,102.73046875,102.73046875,102.71484375,102.72265625,39211
9151,2025-02-18 15:00:00,102.72265625,102.734375,102.71875,102.7265625,43571
9152,2025-02-18 16:00:00,102.703125,102.7265625,102.69921875,102.7265625,33304
9153,2025-02-18 17:00:00,102.69140625,102.703125,102.69140625,102.69921875,24611
9154,2025-02-18 18:00:00,102.6953125,102.69921875,102.6875,102.69140625,19876
9155,2025-02-18 19:00:00,102.69140625,102.70703125,102.68359375,102.69140625,85942
9156,2025-02-18 20:00:00,102.6796875,102.6953125,102.67578125,102.6875,40565
9157,2025-02-18 21:00:00,102.66796875,102.68359375,102.66796875,102.67578125,27851
9158,2025-02-18 23:00:00,102.671875,102.67578125,102.66796875,102.671875,0
9159,2025-02-19 00:00:00,102.6796875,102.68359375,102.66796875,102.671875,10435
9160,2025-02-19 01:00:00,102.68359375,102.68359375,102.67578125,102.6796875,6021
9161,2025-02-19 02:00:00,102.6875,102.6875,102.6796875,102.6796875,4572
9162,2025-02-19 03:00:00,102.68359375,102.6875,102.6796875,102.6875,8034
9163,2025-02-19 04:00:00,102.6875,102.6875,102.6796875,102.68359375,2720
9164,2025-02-19 05:00:00,102.68359375,102.69140625,102.68359375,102.6875,5578
9165,2025-02-19 06:00:00,102.6875,102.6875,102.68359375,102.6875,5516
9166,2025-02-19 07:00:00,102.68359375,102.6875,102.67578125,102.68359375,9549
9167,2025-02-19 08:00:00,102.6796875,102.6875,102.671875,102.68359375,8861
9168,2025-02-19 09:00:00,102.68359375,102.6875,102.67578125,102.67578125,29814
9169,2025-02-19 10:00:00,102.6796875,102.6875,102.67578125,102.6796875,9263
9170,2025-02-19 11:00:00,102.6796875,102.68359375,102.671875,102.6796875,19088
9171,2025-02-19 12:00:00,102.6875,102.6953125,102.6796875,102.6796875,31601
9172,2025-02-19 13:00:00,102.67578125,102.69140625,102.6640625,102.68359375,51740
9173,2025-02-19 14:00:00,102.71484375,102.71484375,102.671875,102.67578125,73428
9174,2025-02-19 15:00:00,102.71484375,102.72265625,102.703125,102.71484375,156854
9175,2025-02-19 16:00:00,102.7109375,102.71875,102.703125,102.71484375,36098
9176,2025-02-19 17:00:00,102.70703125,102.71875,102.703125,102.7109375,28302
9177,2025-02-19 18:00:00,102.71484375,102.71875,102.69921875,102.70703125,54970
9178,2025-02-19 19:00:00,102.73828125,102.7421875,102.70703125,102.71484375,122960
9179,2025-02-19 20:00:00,102.7421875,102.7421875,102.7265625,102.73828125,39567
9180,2025-02-19 21:00:00,102.7421875,102.74609375,102.734375,102.73828125,0
9181,2025-02-19 23:00:00,102.73828125,102.74609375,102.73046875,102.73828125,4868
9182,2025-02-20 00:00:00,102.7421875,102.7421875,102.734375,102.73828125,5641
9183,2025-02-20 01:00:00,102.75390625,102.75390625,102.7421875,102.7421875,11619
9184,2025-02-20 02:00:00,102.7578125,102.7578125,102.75,102.75,4560
9185,2025-02-20 03:00:00,102.75390625,102.765625,102.75390625,102.7578125,7206
9186,2025-02-20 04:00:00,102.765625,102.765625,102.75390625,102.75390625,3646
9187,2025-02-20 05:00:00,102.765625,102.76953125,102.76171875,102.765625,3737
9188,2025-02-20 06:00:00,102.76171875,102.76953125,102.76171875,102.765625,9007
9189,2025-02-20 07:00:00,102.7578125,102.765625,102.7578125,102.76171875,7454
9190,2025-02-20 08:00:00,102.7578125,102.765625,102.75390625,102.76171875,13283
9191,2025-02-20 09:00:00,102.7578125,102.76200103759766,102.75390625,102.7578125,23900
9192,2025-02-20 10:00:00,102.7578125,102.765625,102.7578125,102.76171875,9793
9193,2025-02-20 11:00:00,102.75390625,102.76171875,102.75,102.76171875,59952
9194,2025-02-20 12:00:00,102.7734375,102.7734375,102.75,102.75,53033
9195,2025-02-20 13:00:00,102.74609375,102.78515625,102.74609375,102.7734375,126890
9196,2025-02-20 14:00:00,102.76953125,102.7734375,102.73828125,102.75,124451
9197,2025-02-20 15:00:00,102.765625,102.78125,102.75390625,102.76953125,144018
9198,2025-02-20 16:00:00,102.765625,102.7734375,102.7578125,102.76171875,114169
9199,2025-02-20 17:00:00,102.75390625,102.76953125,102.75390625,102.765625,41227
9200,2025-02-20 18:00:00,102.75,102.7578125,102.7421875,102.75390625,41481
9201,2025-02-20 19:00:00,102.75,102.76171875,102.74609375,102.75,55622
9202,2025-02-20 20:00:00,102.7421875,102.7578125,102.73828125,102.75,84117
9203,2025-02-20 21:00:00,102.73828125,102.74609375,102.73828125,102.7421875,0
9204,2025-02-20 23:00:00,102.73828125,102.73828125,102.73046875,102.73828125,9508
9205,2025-02-21 00:00:00,102.73828125,102.7421875,102.734375,102.734375,3156
9206,2025-02-21 01:00:00,102.74609375,102.75390625,102.734375,102.73828125,4376
9207,2025-02-21 02:00:00,102.7578125,102.7578125,102.74609375,102.74609375,4146
9208,2025-02-21 03:00:00,102.7578125,102.7578125,102.75390625,102.7578125,8109
9209,2025-02-21 04:00:00,102.7734375,102.7734375,102.7578125,102.7578125,2800
9210,2025-02-21 05:00:00,102.76953125,102.7734375,102.765625,102.76953125,2995
9211,2025-02-21 06:00:00,102.765625,102.7734375,102.7578125,102.7734375,9409
9212,2025-02-21 07:00:00,102.765625,102.77734375,102.76171875,102.76953125,13967
9213,2025-02-21 08:00:00,102.765625,102.78515625,102.76171875,102.765625,53526
9214,2025-02-21 09:00:00,102.7578125,102.76171875,102.75,102.76171875,25320
9215,2025-02-21 10:00:00,102.7578125,102.76171875,102.75390625,102.7578125,41813
9216,2025-02-21 11:00:00,102.76171875,102.765625,102.75,102.7578125,26588
9217,2025-02-21 12:00:00,102.75390625,102.76953125,102.75,102.76171875,64997
9218,2025-02-21 13:00:00,102.73828125,102.76171875,102.73046875,102.75390625,132887
9219,2025-02-21 14:00:00,102.8046875,102.8125,102.734375,102.7421875,259166
9220,2025-02-21 15:00:00,102.80078125,102.8203125,102.7890625,102.8046875,394594
9221,2025-02-21 16:00:00,102.78515625,102.8046875,102.78515625,102.8046875,271721
9222,2025-02-21 17:00:00,102.82421875,102.828125,102.78515625,102.7890625,209118
9223,2025-02-21 18:00:00,102.875,102.890625,102.8203125,102.82421875,340899
9224,2025-02-21 19:00:00,102.88671875,102.8984375,102.87109375,102.875,101285
9225,2025-02-21 20:00:00,102.875,102.8984375,102.875,102.8828125,91453
9226,2025-02-21 21:00:00,102.87109375,102.87890625,102.8671875,102.87890625,44070
9227,2025-02-23 23:00:00,102.84765625,102.8671875,102.83984375,102.8515625,11098
9228,2025-02-24 00:00:00,102.84375,102.85546875,102.83984375,102.84765625,5590
9229,2025-02-24 01:00:00,102.84765625,102.8515625,102.84375,102.84375,3888
9230,2025-02-24 02:00:00,102.84375,102.84765625,102.83984375,102.84765625,3821
9231,2025-02-24 03:00:00,102.84765625,102.84765625,102.8359375,102.83984375,7018
9232,2025-02-24 04:00:00,102.84765625,102.84765625,102.84375,102.84765625,11179
9233,2025-02-24 05:00:00,102.84375,102.84765625,102.83984375,102.84765625,2384
9234,2025-02-24 06:00:00,102.8359375,102.84765625,102.83203125,102.84765625,12533
9235,2025-02-24 07:00:00,102.83984375,102.84375,102.828125,102.8359375,21537
9236,2025-02-24 08:00:00,102.8515625,102.85546875,102.8359375,102.83984375,53859
9237,2025-02-24 09:00:00,102.84375,102.85546875,102.83984375,102.8515625,44293
9238,2025-02-24 10:00:00,102.84765625,102.84765625,102.83984375,102.84765625,67334
9239,2025-02-24 11:00:00,102.83984375,102.84765625,102.83984375,102.84765625,24775
9240,2025-02-24 12:00:00,102.83984375,102.84765625,102.83203125,102.83984375,40780
9241,2025-02-24 13:00:00,102.84765625,102.859375,102.83203125,102.8359375,162585
9242,2025-02-24 14:00:00,102.875,102.8828125,102.83203125,102.84765625,409193
9243,2025-02-24 15:00:00,102.9140625,102.921875,102.87109375,102.87109375,564605
9244,2025-02-24 16:00:00,102.90625,102.9140625,102.88671875,102.91015625,416214
9245,2025-02-24 17:00:00,102.90234375,102.90625,102.88671875,102.90625,255145
9246,2025-02-24 18:00:00,102.92578125,102.9375,102.8984375,102.90234375,306982
9247,2025-02-24 19:00:00,102.93359375,102.9375,102.9140625,102.92578125,81613
9248,2025-02-24 20:00:00,102.92578125,102.94140625,102.921875,102.9375,116534
9249,2025-02-24 21:00:00,102.921875,102.9296875,102.91796875,102.92578125,0
9250,2025-02-24 23:00:00,102.9296875,102.9296875,102.91796875,102.921875,6830
9251,2025-02-25 00:00:00,102.94921875,102.94921875,102.9296875,102.9296875,12996
9252,2025-02-25 01:00:00,102.94140625,102.94921875,102.9375,102.9453125,72520
9253,2025-02-25 02:00:00,102.96484375,102.96875,102.94140625,102.94140625,45937
9254,2025-02-25 03:00:00,102.95703125,102.96484375,102.953125,102.96484375,19378
9255,2025-02-25 04:00:00,102.9609375,102.9609375,102.953125,102.953125,7133
9256,2025-02-25 05:00:00,102.9609375,102.9609375,102.95703125,102.9609375,8279
9257,2025-02-25 06:00:00,102.953125,102.9609375,102.94921875,102.9609375,11608
9258,2025-02-25 07:00:00,103.01953125,103.0234375,102.94921875,102.953125,126215
9259,2025-02-25 08:00:00,103.015625,103.0234375,102.9921875,103.01953125,150996
9260,2025-02-25 09:00:00,103.01953125,103.01953125,102.99609375,103.01171875,53827
9261,2025-02-25 10:00:00,103.0,103.01953125,102.9921875,103.015625,110036
9262,2025-02-25 11:00:00,103.00390625,103.015625,102.9921875,103.0,41398
9263,2025-02-25 12:00:00,103.015625,103.0390625,103.0,103.0,151922
9264,2025-02-25 13:00:00,103.03125,103.046875,103.0,103.01171875,350522
9265,2025-02-25 14:00:00,103.04296875,103.046875,103.015625,103.03125,271647
9266,2025-02-25 15:00:00,103.0703125,103.1015625,103.04296875,103.04296875,625746
9267,2025-02-25 16:00:00,103.05859375,103.09765625,103.05859375,103.07421875,246590
9268,2025-02-25 17:00:00,103.0546875,103.08203125,103.0546875,103.0625,189174
9269,2025-02-25 18:00:00,103.0390625,103.0703125,103.03125,103.05859375,352422
9270,2025-02-25 19:00:00,103.05859375,103.0625,103.0390625,103.0390625,338442
9271,2025-02-25 20:00:00,103.05859375,103.06640625,103.0546875,103.0625,80176
9272,2025-02-25 21:00:00,103.05859375,103.0625,103.046875,103.05859375,17685
9273,2025-02-25 23:00:00,103.0625,103.07421875,103.046875,103.05859375,0
9274,2025-02-26 00:00:00,103.06640625,103.07421875,103.0625,103.06640625,3586
9275,2025-02-26 01:00:00,103.03125,103.078125,103.03125,103.06640625,22405
9276,2025-02-26 02:00:00,103.0078125,103.03515625,103.0078125,103.03125,15872
9277,2025-02-26 03:00:00,103.01171875,103.015625,103.0078125,103.01171875,2141
9278,2025-02-26 04:00:00,103.0078125,103.015625,103.00390625,103.01171875,2630
9279,2025-02-26 05:00:00,103.0,103.01171875,103.0,103.0078125,4874
9280,2025-02-26 06:00:00,102.99609375,103.00390625,102.9921875,103.00390625,7767
9281,2025-02-26 07:00:00,103.01953125,103.03125,103.0,103.0,8561
9282,2025-02-26 08:00:00,103.03515625,103.0390625,103.015625,103.0234375,19209
9283,2025-02-26 09:00:00,103.02734375,103.25390625,103.015625,103.03515625,11953
9284,2025-02-26 10:00:00,103.00390625,103.26171875,103.00390625,103.25390625,43359
9285,2025-02-26 11:00:00,103.23046875,103.234375,102.98828125,103.00390625,88422
9286,2025-02-26 12:00:00,103.00390625,103.25,102.99609375,103.00390625,1581
9287,2025-02-26 13:00:00,103.02734375,103.26171875,103.00390625,103.0078125,79033
9288,2025-02-26 14:00:00,103.234375,103.26953125,103.0,103.25390625,207191
9289,2025-02-26 15:00:00,103.00390625,103.2421875,102.9921875,103.00390625,0
9290,2025-02-26 16:00:00,103.25390625,103.2578125,102.9921875,103.23046875,238163
9291,2025-02-26 17:00:00,103.265625,103.27734375,103.01953125,103.2578125,61345
9292,2025-02-26 18:00:00,103.32421875,103.33203125,103.03125,103.03125,141541
9293,2025-02-26 19:00:00,103.34765625,103.3515625,103.07421875,103.328125,90058
9294,2025-02-26 20:00:00,103.33984375,103.35546875,103.08203125,103.34765625,72240
9295,2025-02-26 21:00:00,103.08984375,103.359375,103.0859375,103.3359375,0
9296,2025-02-26 23:00:00,103.3203125,103.33984375,103.07421875,103.3359375,0
9297,2025-02-27 00:00:00,103.0703125,103.32421875,103.06640625,103.31640625,0
9298,2025-02-27 01:00:00,103.3125,103.3203125,103.0625,103.3125,21309
9299,2025-02-27 02:00:00,103.3125,103.31640625,103.06640625,103.3125,6144
9300,2025-02-27 03:00:00,103.30859375,103.31640625,103.06640625,103.3125,8314
9301,2025-02-27 04:00:00,103.3125,103.31640625,103.0703125,103.30859375,3861
9302,2025-02-27 05:00:00,103.30859375,103.3125,103.0625,103.30859375,4631
9303,2025-02-27 06:00:00,103.07421875,103.31640625,103.0625,103.30859375,0
9304,2025-02-27 07:00:00,103.05078125,103.3203125,103.05078125,103.07421875,5358
9305,2025-02-27 08:00:00,103.0234375,103.3046875,103.0234375,103.296875,13073
9306,2025-02-27 09:00:00,103.01953125,103.26953125,103.01171875,103.26953125,29013
9307,2025-02-27 10:00:00,103.015625,103.265625,103.0078125,103.01953125,13906
9308,2025-02-27 11:00:00,103.26953125,103.2734375,103.015625,103.015625,111985
9309,2025-02-27 12:00:00,103.296875,103.30078125,103.03125,103.26953125,62419
9310,2025-02-27 13:00:00,103.05078125,103.3359375,103.0234375,103.296875,0
9311,2025-02-27 14:00:00,103.30078125,103.30859375,103.0078125,103.30078125,414285
9312,2025-02-27 15:00:00,103.2890625,103.31640625,103.015625,103.296875,123417
9313,2025-02-27 16:00:00,103.3046875,103.31640625,103.03125,103.03515625,86233
9314,2025-02-27 17:00:00,103.2890625,103.30859375,103.03515625,103.3046875,45286
9315,2025-02-27 18:00:00,103.29296875,103.296875,103.03515625,103.2890625,43120
9316,2025-02-27 19:00:00,103.32421875,103.32421875,103.0390625,103.0390625,69738
9317,2025-02-27 20:00:00,103.35546875,103.359375,103.05859375,103.3203125,111290
9318,2025-02-27 21:00:00,103.37109375,103.3828125,103.07421875,103.359375,0
9319,2025-02-27 23:00:00,103.375,103.37890625,103.1171875,103.37109375,6471
9320,2025-02-28 00:00:00,103.421875,103.421875,103.14453125,103.375,18172
9321,2025-02-28 01:00:00,103.421875,103.42578125,103.15234375,103.421875,13648
9322,2025-02-28 02:00:00,103.42578125,103.43359375,103.1640625,103.42578125,9772
9323,2025-02-28 03:00:00,103.16015625,103.43359375,103.15234375,103.4296875,0
9324,2025-02-28 04:00:00,103.4296875,103.43359375,103.1640625,103.42578125,60186
9325,2025-02-28 05:00:00,103.41796875,103.4296875,103.16796875,103.4296875,6246
9326,2025-02-28 06:00:00,103.421875,103.421875,103.15625,103.41796875,11877
9327,2025-02-28 07:00:00,103.390625,103.42578125,103.12890625,103.421875,25931
9328,2025-02-28 08:00:00,103.3828125,103.390625,103.1171875,103.38671875,22430
9329,2025-02-28 09:00:00,103.36328125,103.3828125,103.1015625,103.3828125,22479
9330,2025-02-28 10:00:00,103.36328125,103.37109375,103.11328125,103.3671875,7541
9331,2025-02-28 11:00:00,103.359375,103.36328125,103.10546875,103.36328125,10239
9332,2025-02-28 12:00:00,103.3671875,103.390625,103.10546875,103.35546875,23871
9333,2025-02-28 13:00:00,103.3984375,103.40234375,103.0859375,103.3671875,95175
9334,2025-02-28 14:00:00,103.39453125,103.421875,103.1171875,103.3984375,119393
9335,2025-02-28 15:00:00,103.40234375,103.40625,103.10546875,103.39453125,97690
9336,2025-02-28 16:00:00,103.43359375,103.4921875,103.140625,103.40625,219116
9337,2025-02-28 17:00:00,103.48046875,103.484375,103.17578125,103.43359375,51046
9338,2025-02-28 18:00:00,103.5078125,103.5078125,103.203125,103.484375,84826
9339,2025-02-28 19:00:00,103.48046875,103.5078125,103.20703125,103.50390625,67540
9340,2025-02-28 20:00:00,103.5078125,103.51171875,103.21484375,103.48046875,185633
9341,2025-02-28 21:00:00,103.48828125,103.5078125,103.23046875,103.50390625,88934
9342,2025-03-02 23:00:00,103.42578125,103.46484375,103.1640625,103.46484375,16413
9343,2025-03-03 00:00:00,103.4296875,103.4375,103.171875,103.42578125,14445
9344,2025-03-03 01:00:00,103.42578125,103.43359375,103.171875,103.4296875,12330
9345,2025-03-03 02:00:00,103.44140625,103.44140625,103.17578125,103.42578125,5881
9346,2025-03-03 03:00:00,103.44921875,103.453125,103.1875,103.44140625,4803
