Date,Close,Open,High,Low,Change_pct
28/02/1989,9,204,9,204,9,204,9,204,-1,61%
27/02/1989,9,355,9,355,9,355,9,355,0,76%
24/02/1989,9,284,9,284,9,284,9,284,0,00%
23/02/1989,9,284,9,284,9,284,9,284,1,72%
22/02/1989,9,127,9,127,9,127,9,127,0,44%
21/02/1989,9,087,9,087,9,087,9,087,0,45%
20/02/1989,9,046,9,046,9,046,9,046,0,09%
17/02/1989,9,038,9,038,9,038,9,038,0,94%
16/02/1989,8,954,8,954,8,954,8,954,-0,73%
15/02/1989,9,020,9,020,9,020,9,020,2,28%
14/02/1989,8,819,8,819,8,819,8,819,0,00%
13/02/1989,8,819,8,819,8,819,8,819,-0,08%
10/02/1989,8,826,8,826,8,826,8,826,0,00%
09/02/1989,8,826,8,826,8,826,8,826,0,36%
08/02/1989,8,794,8,794,8,794,8,794,-0,08%
07/02/1989,8,801,8,801,8,801,8,801,0,08%
06/02/1989,8,794,8,794,8,794,8,794,1,69%
03/02/1989,8,648,8,648,8,648,8,648,-0,79%
02/02/1989,8,717,8,717,8,717,8,717,1,07%
01/02/1989,8,625,8,625,8,625,8,625,-0,63%
31/01/1989,8,680,8,680,8,680,8,680,0,65%
30/01/1989,8,624,8,624,8,624,8,624,0,62%
27/01/1989,8,571,8,571,8,571,8,571,0,21%
26/01/1989,8,553,8,553,8,553,8,553,0,48%
25/01/1989,8,512,8,512,8,512,8,512,-0,28%
24/01/1989,8,536,8,536,8,536,8,536,-0,01%
23/01/1989,8,537,8,537,8,537,8,537,-0,45%
20/01/1989,8,576,8,576,8,576,8,576,-0,22%
19/01/1989,8,595,8,595,8,595,8,595,0,73%
18/01/1989,8,533,8,533,8,533,8,533,0,07%
17/01/1989,8,527,8,527,8,527,8,527,0,04%
16/01/1989,8,524,8,524,8,524,8,524,0,77%
13/01/1989,8,459,8,459,8,459,8,459,-0,29%
12/01/1989,8,484,8,484,8,484,8,484,-0,04%
11/01/1989,8,487,8,487,8,487,8,487,-0,76%
10/01/1989,8,552,8,552,8,552,8,552,-0,04%
09/01/1989,8,555,8,555,8,555,8,555,-0,87%
06/01/1989,8,630,8,630,8,630,8,630,0,00%
05/01/1989,8,630,8,630,8,630,8,630,0,17%
04/01/1989,8,615,8,615,8,615,8,615,-0,39%
03/01/1989,8,649,8,649,8,649,8,649,0,38%
02/01/1989,8,616,8,616,8,616,8,616,0,00%
30/12/1988,8,616,8,616,8,616,8,616,-0,73%
29/12/1988,8,679,8,679,8,679,8,679,0,13%
28/12/1988,8,668,8,668,8,668,8,668,0,63%
27/12/1988,8,614,8,614,8,614,8,614,0,14%
26/12/1988,8,602,8,602,8,602,8,602,0,00%
23/12/1988,8,602,8,602,8,602,8,602,-0,09%
22/12/1988,8,610,8,610,8,610,8,610,-0,28%
21/12/1988,8,634,8,634,8,634,8,634,-0,17%
20/12/1988,8,649,8,649,8,649,8,649,-0,69%
19/12/1988,8,709,8,709,8,709,8,709,-0,13%
16/12/1988,8,720,8,720,8,720,8,720,-1,10%
15/12/1988,8,817,8,817,8,817,8,817,0,33%
14/12/1988,8,788,8,788,8,788,8,788,0,58%
13/12/1988,8,737,8,737,8,737,8,737,0,36%
12/12/1988,8,706,8,706,8,706,8,706,0,29%
09/12/1988,8,681,8,681,8,681,8,681,-0,02%
08/12/1988,8,683,8,683,8,683,8,683,-0,08%
07/12/1988,8,690,8,690,8,690,8,690,-0,48%
06/12/1988,8,732,8,732,8,732,8,732,-0,56%
05/12/1988,8,781,8,781,8,781,8,781,0,41%
02/12/1988,8,745,8,745,8,745,8,745,0,39%
01/12/1988,8,711,8,711,8,711,8,711,-0,22%
30/11/1988,8,730,8,730,8,730,8,730,-0,21%
29/11/1988,8,748,8,748,8,748,8,748,0,01%
28/11/1988,8,747,8,747,8,747,8,747,0,08%
25/11/1988,8,740,8,740,8,740,8,740,0,32%
24/11/1988,8,712,8,712,8,712,8,712,-0,71%
23/11/1988,8,774,8,774,8,774,8,774,-0,10%
22/11/1988,8,783,8,783,8,783,8,783,0,31%
21/11/1988,8,756,8,756,8,756,8,756,-0,24%
18/11/1988,8,777,8,777,8,777,8,777,-0,20%
17/11/1988,8,795,8,795,8,795,8,795,-0,07%
16/11/1988,8,801,8,801,8,801,8,801,-0,22%
15/11/1988,8,820,8,820,8,820,8,820,-0,28%
14/11/1988,8,845,8,845,8,845,8,845,0,80%
11/11/1988,8,775,8,775,8,775,8,775,0,00%
10/11/1988,8,775,8,775,8,775,8,775,0,21%
09/11/1988,8,757,8,757,8,757,8,757,0,59%
08/11/1988,8,706,8,706,8,706,8,706,-0,14%
07/11/1988,8,718,8,718,8,718,8,718,0,43%
04/11/1988,8,681,8,681,8,681,8,681,0,21%
03/11/1988,8,663,8,663,8,663,8,663,1,01%
02/11/1988,8,576,8,576,8,576,8,576,-0,12%
01/11/1988,8,586,8,586,8,586,8,586,0,00%
31/10/1988,8,586,8,586,8,586,8,586,0,00%
28/10/1988,8,586,8,586,8,586,8,586,-0,59%
27/10/1988,8,637,8,637,8,637,8,637,-0,99%
26/10/1988,8,723,8,723,8,723,8,723,-0,85%
25/10/1988,8,798,8,798,8,798,8,798,-0,78%
24/10/1988,8,867,8,867,8,867,8,867,0,23%
21/10/1988,8,847,8,847,8,847,8,847,-0,08%
20/10/1988,8,854,8,854,8,854,8,854,0,49%
19/10/1988,8,811,8,811,8,811,8,811,-0,89%
18/10/1988,8,890,8,890,8,890,8,890,0,23%
17/10/1988,8,870,8,870,8,870,8,870,1,73%
14/10/1988,8,719,8,719,8,719,8,719,-0,59%
13/10/1988,8,771,8,771,8,771,8,771,0,50%
12/10/1988,8,727,8,727,8,727,8,727,0,61%
11/10/1988,8,674,8,674,8,674,8,674,0,21%
10/10/1988,8,656,8,656,8,656,8,656,-0,76%
07/10/1988,8,722,8,722,8,722,8,722,-1,09%
06/10/1988,8,818,8,818,8,818,8,818,0,43%
05/10/1988,8,780,8,780,8,780,8,780,-0,55%
04/10/1988,8,829,8,829,8,829,8,829,0,58%
03/10/1988,8,778,8,778,8,778,8,778,-0,65%
30/09/1988,8,835,8,835,8,835,8,835,-0,79%
29/09/1988,8,905,8,905,8,905,8,905,0,10%
28/09/1988,8,896,8,896,8,896,8,896,0,66%
27/09/1988,8,838,8,838,8,838,8,838,0,28%
26/09/1988,8,813,8,813,8,813,8,813,-1,41%
23/09/1988,8,939,8,939,8,939,8,939,1,48%
22/09/1988,8,809,8,809,8,809,8,809,-0,23%
21/09/1988,8,829,8,829,8,829,8,829,-1,11%
20/09/1988,8,928,8,928,8,928,8,928,0,29%
19/09/1988,8,902,8,902,8,902,8,902,-0,11%
16/09/1988,8,912,8,912,8,912,8,912,0,91%
15/09/1988,8,832,8,832,8,832,8,832,-1,15%
14/09/1988,8,935,8,935,8,935,8,935,-1,26%
13/09/1988,9,049,9,049,9,049,9,049,0,11%
12/09/1988,9,039,9,039,9,039,9,039,-0,86%
09/09/1988,9,117,9,117,9,117,9,117,-0,92%
08/09/1988,9,202,9,202,9,202,9,202,0,12%
07/09/1988,9,191,9,191,9,191,9,191,-0,93%
06/09/1988,9,277,9,277,9,277,9,277,0,43%
05/09/1988,9,237,9,237,9,237,9,237,-0,33%
02/09/1988,9,268,9,268,9,268,9,268,-1,04%
01/09/1988,9,365,9,365,9,365,9,365,0,12%
31/08/1988,9,354,9,354,9,354,9,354,0,03%
30/08/1988,9,351,9,351,9,351,9,351,-0,45%
29/08/1988,9,393,9,393,9,393,9,393,-0,29%
26/08/1988,9,420,9,420,9,420,9,420,-0,14%
25/08/1988,9,433,9,433,9,433,9,433,0,74%
24/08/1988,9,364,9,364,9,364,9,364,0,13%
23/08/1988,9,352,9,352,9,352,9,352,0,26%
22/08/1988,9,328,9,328,9,328,9,328,0,42%
19/08/1988,9,289,9,289,9,289,9,289,-0,05%
18/08/1988,9,294,9,294,9,294,9,294,0,40%
17/08/1988,9,257,9,257,9,257,9,257,-1,17%
16/08/1988,9,367,9,367,9,367,9,367,0,73%
15/08/1988,9,299,9,299,9,299,9,299,0,00%
12/08/1988,9,299,9,299,9,299,9,299,0,12%
11/08/1988,9,288,9,288,9,288,9,288,1,19%
10/08/1988,9,179,9,179,9,179,9,179,2,00%
09/08/1988,8,999,8,999,8,999,8,999,-0,44%
08/08/1988,9,039,9,039,9,039,9,039,0,17%
05/08/1988,9,024,9,024,9,024,9,024,0,03%
04/08/1988,9,021,9,021,9,021,9,021,-0,01%
03/08/1988,9,022,9,022,9,022,9,022,-0,27%
02/08/1988,9,046,9,046,9,046,9,046,-0,32%
01/08/1988,9,075,9,075,9,075,9,075,0,03%
29/07/1988,9,072,9,072,9,072,9,072,-0,72%
28/07/1988,9,138,9,138,9,138,9,138,0,55%
27/07/1988,9,088,9,088,9,088,9,088,0,17%
26/07/1988,9,073,9,073,9,073,9,073,0,00%
25/07/1988,9,073,9,073,9,073,9,073,-0,14%
22/07/1988,9,086,9,086,9,086,9,086,-0,10%
21/07/1988,9,095,9,095,9,095,9,095,0,14%
20/07/1988,9,082,9,082,9,082,9,082,-0,32%
19/07/1988,9,111,9,111,9,111,9,111,0,04%
18/07/1988,9,107,9,107,9,107,9,107,1,66%
15/07/1988,8,958,8,958,8,958,8,958,0,00%
14/07/1988,8,958,8,958,8,958,8,958,0,00%
13/07/1988,8,958,8,958,8,958,8,958,0,79%
12/07/1988,8,888,8,888,8,888,8,888,-0,09%
11/07/1988,8,896,8,896,8,896,8,896,0,43%
08/07/1988,8,858,8,858,8,858,8,858,-0,45%
07/07/1988,8,898,8,898,8,898,8,898,0,44%
06/07/1988,8,859,8,859,8,859,8,859,0,34%
05/07/1988,8,829,8,829,8,829,8,829,-0,01%
04/07/1988,8,830,8,830,8,830,8,830,0,18%
01/07/1988,8,814,8,814,8,814,8,814,-0,71%
30/06/1988,8,877,8,877,8,877,8,877,0,00%
29/06/1988,8,877,8,877,8,877,8,877,-0,54%
28/06/1988,8,925,8,925,8,925,8,925,-0,52%
27/06/1988,8,972,8,972,8,972,8,972,0,96%
24/06/1988,8,887,8,887,8,887,8,887,0,54%
23/06/1988,8,839,8,839,8,839,8,839,0,17%
22/06/1988,8,824,8,824,8,824,8,824,-0,78%
21/06/1988,8,893,8,893,8,893,8,893,-0,88%
20/06/1988,8,972,8,972,8,972,8,972,0,53%
17/06/1988,8,925,8,925,8,925,8,925,0,68%
16/06/1988,8,865,8,865,8,865,8,865,0,00%
15/06/1988,8,865,8,865,8,865,8,865,-0,52%
14/06/1988,8,911,8,911,8,911,8,911,-1,09%
13/06/1988,9,009,9,009,9,009,9,009,0,09%
10/06/1988,9,001,9,001,9,001,9,001,-0,44%
09/06/1988,9,041,9,041,9,041,9,041,0,00%
08/06/1988,9,041,9,041,9,041,9,041,-0,29%
07/06/1988,9,067,9,067,9,067,9,067,-0,18%
06/06/1988,9,083,9,083,9,083,9,083,-0,48%
03/06/1988,9,127,9,127,9,127,9,127,0,47%
02/06/1988,9,084,9,084,9,084,9,084,0,87%
01/06/1988,9,006,9,006,9,006,9,006,-0,68%
31/05/1988,9,068,9,068,9,068,9,068,0,51%
30/05/1988,9,022,9,022,9,022,9,022,-1,04%
27/05/1988,9,117,9,117,9,117,9,117,0,53%
26/05/1988,9,069,9,069,9,069,9,069,-0,35%
25/05/1988,9,101,9,101,9,101,9,101,-0,68%
24/05/1988,9,163,9,163,9,163,9,163,-0,52%
23/05/1988,9,211,9,211,9,211,9,211,0,00%
20/05/1988,9,211,9,211,9,211,9,211,-0,57%
19/05/1988,9,264,9,264,9,264,9,264,0,00%
18/05/1988,9,264,9,264,9,264,9,264,0,92%
17/05/1988,9,180,9,180,9,180,9,180,-0,43%
16/05/1988,9,220,9,220,9,220,9,220,-0,65%
13/05/1988,9,280,9,280,9,280,9,280,0,41%
12/05/1988,9,242,9,242,9,242,9,242,0,00%
11/05/1988,9,242,9,242,9,242,9,242,-1,23%
10/05/1988,9,357,9,357,9,357,9,357,-0,97%
09/05/1988,9,449,9,449,9,449,9,449,0,16%
06/05/1988,9,434,9,434,9,434,9,434,-0,29%
05/05/1988,9,461,9,461,9,461,9,461,0,69%
04/05/1988,9,396,9,396,9,396,9,396,0,19%
03/05/1988,9,378,9,378,9,378,9,378,0,59%
02/05/1988,9,323,9,323,9,323,9,323,0,41%
29/04/1988,9,285,9,285,9,285,9,285,1,28%
28/04/1988,9,168,9,168,9,168,9,168,0,77%
27/04/1988,9,098,9,098,9,098,9,098,-0,18%
26/04/1988,9,114,9,114,9,114,9,114,-0,43%
25/04/1988,9,153,9,153,9,153,9,153,0,72%
22/04/1988,9,088,9,088,9,088,9,088,-0,21%
21/04/1988,9,107,9,107,9,107,9,107,-1,08%
20/04/1988,9,206,9,206,9,206,9,206,0,03%
19/04/1988,9,203,9,203,9,203,9,203,-0,44%
18/04/1988,9,244,9,244,9,244,9,244,0,74%
15/04/1988,9,176,9,176,9,176,9,176,0,91%
14/04/1988,9,093,9,093,9,093,9,093,-0,25%
13/04/1988,9,116,9,116,9,116,9,116,-0,83%
12/04/1988,9,192,9,192,9,192,9,192,1,22%
11/04/1988,9,081,9,081,9,081,9,081,0,11%
08/04/1988,9,071,9,071,9,071,9,071,-2,23%
07/04/1988,9,278,9,278,9,278,9,278,-1,07%
06/04/1988,9,378,9,378,9,378,9,378,-0,59%
05/04/1988,9,434,9,434,9,434,9,434,0,27%
04/04/1988,9,409,9,409,9,409,9,409,0,00%
01/04/1988,9,409,9,409,9,409,9,409,0,81%
31/03/1988,9,333,9,333,9,333,9,333,0,26%
30/03/1988,9,309,9,309,9,309,9,309,-0,52%
29/03/1988,9,358,9,358,9,358,9,358,0,18%
28/03/1988,9,341,9,341,9,341,9,341,-0,30%
25/03/1988,9,369,9,369,9,369,9,369,-0,82%
24/03/1988,9,446,9,446,9,446,9,446,0,31%
23/03/1988,9,417,9,417,9,417,9,417,0,12%
22/03/1988,9,406,9,406,9,406,9,406,0,05%
21/03/1988,9,401,9,401,9,401,9,401,1,67%
18/03/1988,9,247,9,247,9,247,9,247,-0,79%
17/03/1988,9,321,9,321,9,321,9,321,-0,03%
16/03/1988,9,324,9,324,9,324,9,324,0,15%
15/03/1988,9,310,9,310,9,310,9,310,-0,56%
14/03/1988,9,362,9,362,9,362,9,362,0,55%
11/03/1988,9,311,9,311,9,311,9,311,0,14%
10/03/1988,9,298,9,298,9,298,9,298,1,68%
09/03/1988,9,144,9,144,9,144,9,144,-0,10%
08/03/1988,9,153,9,153,9,153,9,153,0,60%
07/03/1988,9,098,9,098,9,098,9,098,0,36%
04/03/1988,9,065,9,065,9,065,9,065,0,73%
03/03/1988,8,999,8,999,8,999,8,999,0,10%
02/03/1988,8,990,8,990,8,990,8,990,-0,20%
01/03/1988,9,008,9,008,9,008,9,008,-0,65%
29/02/1988,9,067,9,067,9,067,9,067,-0,45%
26/02/1988,9,108,9,108,9,108,9,108,-0,22%
25/02/1988,9,128,9,128,9,128,9,128,0,26%
24/02/1988,9,104,9,104,9,104,9,104,-0,32%
23/02/1988,9,133,9,133,9,133,9,133,-0,19%
22/02/1988,9,150,9,150,9,150,9,150,0,19%
19/02/1988,9,133,9,133,9,133,9,133,-0,99%
18/02/1988,9,224,9,224,9,224,9,224,1,02%
17/02/1988,9,131,9,131,9,131,9,131,-0,40%
16/02/1988,9,168,9,168,9,168,9,168,0,09%
15/02/1988,9,160,9,160,9,160,9,160,1,20%
12/02/1988,9,051,9,051,9,051,9,051,-0,60%
11/02/1988,9,106,9,106,9,106,9,106,0,18%
10/02/1988,9,090,9,090,9,090,9,090,-0,13%
09/02/1988,9,102,9,102,9,102,9,102,-0,40%
08/02/1988,9,139,9,139,9,139,9,139,0,52%
05/02/1988,9,092,9,092,9,092,9,092,-0,80%
04/02/1988,9,165,9,165,9,165,9,165,0,97%
03/02/1988,9,077,9,077,9,077,9,077,-0,95%
02/02/1988,9,164,9,164,9,164,9,164,-0,36%
01/02/1988,9,197,9,197,9,197,9,197,-1,46%
29/01/1988,9,333,9,333,9,333,9,333,-1,03%
28/01/1988,9,430,9,430,9,430,9,430,-1,12%
27/01/1988,9,537,9,537,9,537,9,537,-0,67%
26/01/1988,9,601,9,601,9,601,9,601,0,05%
25/01/1988,9,596,9,596,9,596,9,596,-0,93%
22/01/1988,9,686,9,686,9,686,9,686,-1,07%
21/01/1988,9,791,9,791,9,791,9,791,-0,66%
20/01/1988,9,856,9,856,9,856,9,856,-0,09%
19/01/1988,9,865,9,865,9,865,9,865,0,01%
18/01/1988,9,864,9,864,9,864,9,864,-0,38%
15/01/1988,9,902,9,902,9,902,9,902,-1,49%
14/01/1988,10,052,10,052,10,052,10,052,-0,09%
13/01/1988,10,061,10,061,10,061,10,061,0,85%
12/01/1988,9,976,9,976,9,976,9,976,-0,44%
11/01/1988,10,020,10,020,10,020,10,020,0,97%
08/01/1988,9,924,9,924,9,924,9,924,-0,09%
07/01/1988,9,933,9,933,9,933,9,933,0,72%
06/01/1988,9,862,9,862,9,862,9,862,0,00%
05/01/1988,9,862,9,862,9,862,9,862,-0,82%
04/01/1988,9,944,9,944,9,944,9,944,-0,34%
01/01/1988,9,978,9,978,9,978,9,978,0,00%
31/12/1987,9,978,9,978,9,978,9,978,0,50%
30/12/1987,9,928,9,928,9,928,9,928,-0,42%
29/12/1987,9,970,9,970,9,970,9,970,-0,52%
28/12/1987,10,022,10,022,10,022,10,022,0,00%
25/12/1987,10,022,10,022,10,022,10,022,1,00%
24/12/1987,9,923,9,923,9,923,9,923,-0,32%
23/12/1987,9,955,9,955,9,955,9,955,-0,17%
22/12/1987,9,972,9,972,9,972,9,972,0,57%
21/12/1987,9,915,9,915,9,915,9,915,-0,74%
18/12/1987,9,989,9,989,9,989,9,989,0,41%
17/12/1987,9,948,9,948,9,948,9,948,-0,26%
16/12/1987,9,974,9,974,9,974,9,974,-1,71%
15/12/1987,10,148,10,148,10,148,10,148,-0,84%
14/12/1987,10,234,10,234,10,234,10,234,0,26%
11/12/1987,10,207,10,207,10,207,10,207,1,23%
10/12/1987,10,083,10,083,10,083,10,083,0,19%
09/12/1987,10,064,10,064,10,064,10,064,0,16%
08/12/1987,10,048,10,048,10,048,10,048,1,11%
07/12/1987,9,938,9,938,9,938,9,938,1,05%
04/12/1987,9,835,9,835,9,835,9,835,0,90%
03/12/1987,9,747,9,747,9,747,9,747,-0,30%
02/12/1987,9,776,9,776,9,776,9,776,-0,12%
01/12/1987,9,788,9,788,9,788,9,788,-0,51%
30/11/1987,9,838,9,838,9,838,9,838,0,03%
27/11/1987,9,835,9,835,9,835,9,835,0,20%
26/11/1987,9,815,9,815,9,815,9,815,0,23%
25/11/1987,9,792,9,792,9,792,9,792,0,53%
24/11/1987,9,740,9,740,9,740,9,740,-1,73%
23/11/1987,9,911,9,911,9,911,9,911,0,11%
20/11/1987,9,900,9,900,9,900,9,900,0,00%
19/11/1987,9,900,9,900,9,900,9,900,0,81%
18/11/1987,9,820,9,820,9,820,9,820,-0,10%
17/11/1987,9,830,9,830,9,830,9,830,0,10%
16/11/1987,9,820,9,820,9,820,9,820,-1,93%
13/11/1987,10,013,10,013,10,013,10,013,-0,27%
12/11/1987,10,040,10,040,10,040,10,040,0,00%
11/11/1987,10,040,10,040,10,040,10,040,-1,88%
10/11/1987,10,232,10,232,10,232,10,232,1,50%
09/11/1987,10,081,10,081,10,081,10,081,-0,39%
06/11/1987,10,120,10,120,10,120,10,120,3,07%
05/11/1987,9,819,9,819,9,819,9,819,-1,40%
04/11/1987,9,958,9,958,9,958,9,958,-3,73%
03/11/1987,10,344,10,344,10,344,10,344,0,00%
02/11/1987,10,344,10,344,10,344,10,344,1,98%
30/10/1987,10,143,10,143,10,143,10,143,-2,09%
29/10/1987,10,360,10,360,10,360,10,360,-2,91%
28/10/1987,10,670,10,670,10,670,10,670,1,45%
27/10/1987,10,518,10,518,10,518,10,518,1,96%
26/10/1987,10,316,10,316,10,316,10,316,1,12%
23/10/1987,10,202,10,202,10,202,10,202,-3,68%
22/10/1987,10,592,10,592,10,592,10,592,-1,79%
21/10/1987,10,785,10,785,10,785,10,785,-0,73%
20/10/1987,10,864,10,864,10,864,10,864,-8,28%
19/10/1987,11,845,11,845,11,845,11,845,4,85%
16/10/1987,11,297,11,297,11,297,11,297,-1,26%
15/10/1987,11,441,11,441,11,441,11,441,4,98%
14/10/1987,10,898,10,898,10,898,10,898,1,62%
13/10/1987,10,724,10,724,10,724,10,724,-0,91%
12/10/1987,10,823,10,823,10,823,10,823,1,84%
09/10/1987,10,627,10,627,10,627,10,627,1,33%
08/10/1987,10,487,10,487,10,487,10,487,-0,71%
07/10/1987,10,562,10,562,10,562,10,562,-0,16%
06/10/1987,10,579,10,579,10,579,10,579,0,57%
05/10/1987,10,519,10,519,10,519,10,519,-0,90%
02/10/1987,10,615,10,615,10,615,10,615,-0,05%
01/10/1987,10,620,10,620,10,620,10,620,0,18%
30/09/1987,10,601,10,601,10,601,10,601,1,30%
29/09/1987,10,465,10,465,10,465,10,465,0,35%
28/09/1987,10,428,10,428,10,428,10,428,0,28%
25/09/1987,10,399,10,399,10,399,10,399,-0,27%
24/09/1987,10,427,10,427,10,427,10,427,1,36%
23/09/1987,10,287,10,287,10,287,10,287,-0,10%
22/09/1987,10,297,10,297,10,297,10,297,1,48%
21/09/1987,10,147,10,147,10,147,10,147,-1,00%
18/09/1987,10,250,10,250,10,250,10,250,-0,45%
17/09/1987,10,296,10,296,10,296,10,296,-0,17%
16/09/1987,10,314,10,314,10,314,10,314,0,72%
15/09/1987,10,240,10,240,10,240,10,240,1,57%
14/09/1987,10,082,10,082,10,082,10,082,-1,98%
11/09/1987,10,286,10,286,10,286,10,286,1,19%
10/09/1987,10,165,10,165,10,165,10,165,-1,62%
09/09/1987,10,332,10,332,10,332,10,332,0,63%
08/09/1987,10,267,10,267,10,267,10,267,0,26%
07/09/1987,10,240,10,240,10,240,10,240,1,94%
04/09/1987,10,045,10,045,10,045,10,045,0,44%
03/09/1987,10,001,10,001,10,001,10,001,-0,07%
02/09/1987,10,008,10,008,10,008,10,008,0,91%
01/09/1987,9,918,9,918,9,918,9,918,1,15%
31/08/1987,9,805,9,805,9,805,9,805,0,78%
28/08/1987,9,729,9,729,9,729,9,729,-0,39%
27/08/1987,9,767,9,767,9,767,9,767,0,41%
26/08/1987,9,727,9,727,9,727,9,727,-0,58%
25/08/1987,9,784,9,784,9,784,9,784,-0,62%
24/08/1987,9,845,9,845,9,845,9,845,-0,18%
21/08/1987,9,863,9,863,9,863,9,863,-0,63%
20/08/1987,9,926,9,926,9,926,9,926,-0,73%
19/08/1987,9,999,9,999,9,999,9,999,-0,28%
18/08/1987,10,027,10,027,10,027,10,027,1,34%
17/08/1987,9,894,9,894,9,894,9,894,0,40%
14/08/1987,9,855,9,855,9,855,9,855,-0,44%
13/08/1987,9,899,9,899,9,899,9,899,-0,10%
12/08/1987,9,909,9,909,9,909,9,909,-0,45%
11/08/1987,9,954,9,954,9,954,9,954,1,27%
10/08/1987,9,829,9,829,9,829,9,829,0,19%
07/08/1987,9,810,9,810,9,810,9,810,0,48%
06/08/1987,9,763,9,763,9,763,9,763,0,85%
05/08/1987,9,681,9,681,9,681,9,681,-0,48%
04/08/1987,9,728,9,728,9,728,9,728,0,98%
03/08/1987,9,634,9,634,9,634,9,634,0,87%
31/07/1987,9,551,9,551,9,551,9,551,0,55%
30/07/1987,9,499,9,499,9,499,9,499,-0,05%
29/07/1987,9,504,9,504,9,504,9,504,0,36%
28/07/1987,9,470,9,470,9,470,9,470,-0,70%
27/07/1987,9,537,9,537,9,537,9,537,0,22%
24/07/1987,9,516,9,516,9,516,9,516,-0,20%
23/07/1987,9,535,9,535,9,535,9,535,0,37%
22/07/1987,9,500,9,500,9,500,9,500,0,65%
21/07/1987,9,439,9,439,9,439,9,439,0,71%
20/07/1987,9,372,9,372,9,372,9,372,0,00%
17/07/1987,9,372,9,372,9,372,9,372,0,10%
16/07/1987,9,363,9,363,9,363,9,363,1,25%
15/07/1987,9,247,9,247,9,247,9,247,0,00%
14/07/1987,9,247,9,247,9,247,9,247,0,00%
13/07/1987,9,247,9,247,9,247,9,247,-0,48%
10/07/1987,9,292,9,292,9,292,9,292,0,16%
09/07/1987,9,277,9,277,9,277,9,277,0,79%
08/07/1987,9,204,9,204,9,204,9,204,0,12%
07/07/1987,9,193,9,193,9,193,9,193,-0,26%
06/07/1987,9,217,9,217,9,217,9,217,-0,30%
03/07/1987,9,245,9,245,9,245,9,245,-0,63%
02/07/1987,9,304,9,304,9,304,9,304,-0,36%
01/07/1987,9,338,9,338,9,338,9,338,0,53%
30/06/1987,9,289,9,289,9,289,9,289,-0,61%
29/06/1987,9,346,9,346,9,346,9,346,-1,41%
26/06/1987,9,480,9,480,9,480,9,480,-0,35%
25/06/1987,9,513,9,513,9,513,9,513,0,22%
24/06/1987,9,492,9,492,9,492,9,492,1,66%
23/06/1987,9,337,9,337,9,337,9,337,-0,71%
22/06/1987,9,404,9,404,9,404,9,404,-0,80%
19/06/1987,9,480,9,480,9,480,9,480,-0,05%
18/06/1987,9,485,9,485,9,485,9,485,1,95%
17/06/1987,9,304,9,304,9,304,9,304,0,76%
16/06/1987,9,234,9,234,9,234,9,234,1,22%
15/06/1987,9,123,9,123,9,123,9,123,-1,33%
12/06/1987,9,246,9,246,9,246,9,246,0,04%
11/06/1987,9,242,9,242,9,242,9,242,-1,62%
10/06/1987,9,394,9,394,9,394,9,394,0,04%
09/06/1987,9,390,9,390,9,390,9,390,0,00%
08/06/1987,9,390,9,390,9,390,9,390,0,63%
05/06/1987,9,331,9,331,9,331,9,331,0,95%
04/06/1987,9,243,9,243,9,243,9,243,0,41%
03/06/1987,9,205,9,205,9,205,9,205,1,21%
02/06/1987,9,095,9,095,9,095,9,095,1,00%
01/06/1987,9,005,9,005,9,005,9,005,0,04%
29/05/1987,9,001,9,001,9,001,9,001,0,00%
28/05/1987,9,001,9,001,9,001,9,001,-0,31%
27/05/1987,9,029,9,029,9,029,9,029,0,20%
26/05/1987,9,011,9,011,9,011,9,011,-0,92%
25/05/1987,9,095,9,095,9,095,9,095,-0,70%
22/05/1987,9,159,9,159,9,159,9,159,0,36%
21/05/1987,9,126,9,126,9,126,9,126,0,01%
20/05/1987,9,125,9,125,9,125,9,125,1,21%
19/05/1987,9,016,9,016,9,016,9,016,-0,28%
18/05/1987,9,041,9,041,9,041,9,041,1,19%
15/05/1987,8,935,8,935,8,935,8,935,1,09%
14/05/1987,8,839,8,839,8,839,8,839,0,58%
13/05/1987,8,788,8,788,8,788,8,788,-0,24%
12/05/1987,8,809,8,809,8,809,8,809,0,49%
11/05/1987,8,766,8,766,8,766,8,766,0,00%
08/05/1987,8,766,8,766,8,766,8,766,-0,85%
07/05/1987,8,841,8,841,8,841,8,841,-0,15%
06/05/1987,8,854,8,854,8,854,8,854,-0,09%
05/05/1987,8,862,8,862,8,862,8,862,0,56%
04/05/1987,8,813,8,813,8,813,8,813,0,00%
01/05/1987,8,813,8,813,8,813,8,813,0,32%
30/04/1987,8,785,8,785,8,785,8,785,0,49%
29/04/1987,8,742,8,742,8,742,8,742,-0,57%
28/04/1987,8,792,8,792,8,792,8,792,-0,73%
27/04/1987,8,857,8,857,8,857,8,857,1,36%
24/04/1987,8,738,8,738,8,738,8,738,0,40%
23/04/1987,8,703,8,703,8,703,8,703,0,33%
22/04/1987,8,674,8,674,8,674,8,674,-0,26%
21/04/1987,8,697,8,697,8,697,8,697,0,00%
20/04/1987,8,697,8,697,8,697,8,697,0,67%
17/04/1987,8,639,8,639,8,639,8,639,0,05%
16/04/1987,8,635,8,635,8,635,8,635,-0,12%
15/04/1987,8,645,8,645,8,645,8,645,-1,30%
14/04/1987,8,759,8,759,8,759,8,759,1,21%
