Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2023-09-13 15:30:00,105.19999694824219,105.25499725341797,105.01000213623047,105.23999786376953,819305
2023-09-13 16:30:00,104.80500030517578,105.25,104.80000305175781,105.19999694824219,819070
2023-09-13 17:30:00,104.41999816894531,104.8499984741211,104.37000274658203,104.80999755859375,1631182
2023-09-13 18:30:00,104.23500061035156,104.46499633789062,104.0999984741211,104.41999816894531,1937597
2023-09-13 19:30:00,104.56500244140625,104.625,104.2300033569336,104.2300033569336,2638610
2023-09-14 13:30:00,105.17500305175781,105.62000274658203,104.98999786376953,105.22000122070312,2285797
2023-09-14 14:30:00,105.14099884033203,105.51000213623047,105.11000061035156,105.18499755859375,844340
2023-09-14 15:30:00,105.2300033569336,105.27999877929688,105.0,105.1500015258789,689556
2023-09-14 16:30:00,105.44000244140625,105.51499938964844,105.2300033569336,105.2300033569336,565193
2023-09-14 17:30:00,105.31999969482422,105.51000213623047,105.31999969482422,105.44499969482422,853010
2023-09-14 18:30:00,105.4749984741211,105.55999755859375,105.30500030517578,105.31999969482422,1212753
2023-09-14 19:30:00,105.58999633789062,105.62999725341797,105.41999816894531,105.47000122070312,3478004
2023-09-15 13:30:00,105.37000274658203,105.6500015258789,105.04499816894531,105.20999908447266,2561905
2023-09-15 14:30:00,105.08000183105469,105.37000274658203,104.8499984741211,105.36000061035156,1205961
2023-09-15 15:30:00,104.95500183105469,105.11000061035156,104.875,105.08000183105469,792560
2023-09-15 16:30:00,104.7750015258789,105.02999877929688,104.75,104.95999908447266,1179016
2023-09-15 17:30:00,104.92500305175781,105.0199966430664,104.69999694824219,104.7699966430664,1366796
2023-09-15 18:30:00,105.1050033569336,105.18499755859375,104.91000366210938,104.92500305175781,873718
2023-09-15 19:30:00,105.0199966430664,105.13999938964844,104.86000061035156,105.11000061035156,3082476
2023-09-18 13:30:00,104.83499908447266,104.87000274658203,104.3499984741211,104.56999969482422,1491966
2023-09-18 14:30:00,105.13999938964844,105.19999694824219,104.83999633789062,104.83999633789062,638966
2023-09-18 15:30:00,105.17500305175781,105.29000091552734,105.12000274658203,105.13999938964844,825383
2023-09-18 16:30:00,105.19000244140625,105.25499725341797,105.1415023803711,105.18000030517578,571551
2023-09-18 17:30:00,104.99500274658203,105.25499725341797,104.98500061035156,105.19000244140625,482604
2023-09-18 18:30:00,104.88500213623047,105.04000091552734,104.83499908447266,104.99500274658203,813576
2023-09-18 19:30:00,104.70999908447266,104.88999938964844,104.68000030517578,104.87999725341797,1495001
2023-09-19 13:30:00,104.1500015258789,104.5999984741211,103.98999786376953,104.43000030517578,1166550
2023-09-19 14:30:00,104.0999984741211,104.1500015258789,103.87300109863281,104.1500015258789,680151
2023-09-19 15:30:00,103.7699966430664,104.0999984741211,103.73999786376953,104.0999984741211,624889
2023-09-19 16:30:00,103.6500015258789,103.76000213623047,103.49500274658203,103.76000213623047,604833
2023-09-19 17:30:00,103.90010070800781,103.94499969482422,103.6500015258789,103.6500015258789,474065
2023-09-19 18:30:00,104.18000030517578,104.19750213623047,103.91000366210938,103.91000366210938,730530
2023-09-19 19:30:00,104.23999786376953,104.33999633789062,104.11000061035156,104.18000030517578,2793393
2023-09-20 13:30:00,105.19999694824219,105.33000183105469,104.80000305175781,104.8499984741211,1260111
2023-09-20 14:30:00,105.01000213623047,105.19999694824219,104.95999908447266,105.19499969482422,1029243
2023-09-20 15:30:00,105.06999969482422,105.08499908447266,104.93000030517578,105.0,482541
2023-09-20 16:30:00,104.88999938964844,105.08999633789062,104.88999938964844,105.07499694824219,457882
2023-09-20 17:30:00,104.62999725341797,104.91000366210938,104.4000015258789,104.88999938964844,1357276
2023-09-20 18:30:00,104.24500274658203,104.91000366210938,104.08000183105469,104.63500213623047,1795535
2023-09-20 19:30:00,103.81999969482422,104.2699966430664,103.77999877929688,104.26000213623047,1822441
2023-09-21 13:30:00,102.80999755859375,103.5,102.61000061035156,103.45999908447266,1985445
2023-09-21 14:30:00,102.58999633789062,103.0,102.5000991821289,102.80000305175781,866567
2023-09-21 15:30:00,102.72000122070312,102.86000061035156,102.58999633789062,102.58999633789062,1088613
2023-09-21 16:30:00,102.87000274658203,102.92500305175781,102.54000091552734,102.72000122070312,764025
2023-09-21 17:30:00,102.69499969482422,102.92500305175781,102.66999816894531,102.86000061035156,666701
2023-09-21 18:30:00,102.3499984741211,102.7300033569336,102.33000183105469,102.69499969482422,1078857
2023-09-21 19:30:00,102.12999725341797,102.37999725341797,102.0999984741211,102.33999633789062,2268832
2023-09-22 13:30:00,102.26000213623047,102.44000244140625,101.93000030517578,101.94999694824219,2046064
2023-09-22 14:30:00,102.33000183105469,102.375,102.1500015258789,102.25499725341797,1070922
2023-09-22 15:30:00,102.06999969482422,102.33000183105469,101.91500091552734,102.33000183105469,2115367
2023-09-22 16:30:00,102.0999984741211,102.23999786376953,102.00499725341797,102.08000183105469,762412
2023-09-22 17:30:00,101.9000015258789,102.08999633789062,101.87000274658203,102.08999633789062,773283
2023-09-22 18:30:00,102.25,102.4000015258789,101.79000091552734,101.9000015258789,1763174
2023-09-22 19:30:00,101.79000091552734,102.30999755859375,101.73999786376953,102.2699966430664,2171490
2023-09-25 13:30:00,101.5999984741211,101.8499984741211,101.31520080566406,101.3499984741211,1542260
2023-09-25 14:30:00,102.08999633789062,102.21009826660156,101.55000305175781,101.58999633789062,1199053
2023-09-25 15:30:00,102.26000213623047,102.30000305175781,102.04000091552734,102.0999984741211,548946
2023-09-25 16:30:00,102.12000274658203,102.33999633789062,102.05999755859375,102.2699966430664,816162
2023-09-25 17:30:00,102.07499694824219,102.29000091552734,102.05000305175781,102.12999725341797,619788
2023-09-25 18:30:00,102.1500015258789,102.26499938964844,101.90499877929688,102.08000183105469,936750
2023-09-25 19:30:00,102.27999877929688,102.30999755859375,102.06999969482422,102.1500015258789,1384788
2023-09-26 13:30:00,101.37999725341797,101.95999908447266,101.19999694824219,101.63999938964844,2645704
2023-09-26 14:30:00,101.06999969482422,101.42500305175781,101.06999969482422,101.37000274658203,1386009
2023-09-26 15:30:00,101.16999816894531,101.2249984741211,101.01499938964844,101.06999969482422,1377314
2023-09-26 16:30:00,101.22000122070312,101.33000183105469,101.08999633789062,101.16000366210938,872803
2023-09-26 17:30:00,100.93000030517578,101.23999786376953,100.86000061035156,101.21499633789062,1497746
2023-09-26 18:30:00,100.76000213623047,100.95999908447266,100.70500183105469,100.93000030517578,1404010
2023-09-26 19:30:00,100.72000122070312,100.84500122070312,100.62000274658203,100.76000213623047,2201113
2023-09-27 13:30:00,101.5199966430664,101.54000091552734,100.87999725341797,101.3499984741211,3370274
2023-09-27 14:30:00,101.50499725341797,101.58499908447266,101.19000244140625,101.51000213623047,1181031
2023-09-27 15:30:00,101.0999984741211,101.61000061035156,100.9800033569336,101.51000213623047,1153630
2023-09-27 16:30:00,100.81999969482422,101.34500122070312,100.80500030517578,101.0999984741211,1311457
2023-09-27 17:30:00,101.04499816894531,101.05000305175781,100.69000244140625,100.80999755859375,1340773
2023-09-27 18:30:00,101.62000274658203,101.80500030517578,101.05000305175781,101.05000305175781,1758003
2023-09-27 19:30:00,101.51000213623047,101.625,101.24500274658203,101.625,2292986
2023-09-28 13:30:00,101.80000305175781,101.91000366210938,101.28500366210938,101.41999816894531,1805778
2023-09-28 14:30:00,102.31500244140625,102.31500244140625,101.58499908447266,101.80000305175781,1480947
2023-09-28 15:30:00,102.59500122070312,102.62000274658203,102.31500244140625,102.31999969482422,1745086
2023-09-28 16:30:00,102.19000244140625,102.62999725341797,102.18049621582031,102.5999984741211,835726
2023-09-28 17:30:00,102.19499969482422,102.23500061035156,101.98500061035156,102.18499755859375,882323
2023-09-28 18:30:00,102.44499969482422,102.45999908447266,101.9000015258789,102.19000244140625,969428
2023-09-28 19:30:00,101.94000244140625,102.44499969482422,101.83999633789062,102.44000244140625,1892944
2023-09-29 13:30:00,101.94499969482422,102.62999725341797,101.75499725341797,102.54000091552734,2360997
2023-09-29 14:30:00,102.0,102.29000091552734,101.83999633789062,101.94999694824219,1263173
2023-09-29 15:30:00,101.83999633789062,102.06999969482422,101.6500015258789,102.01000213623047,925875
2023-09-29 16:30:00,101.4000015258789,101.88999938964844,101.19000244140625,101.83999633789062,1229370
2023-09-29 17:30:00,101.12000274658203,101.45500183105469,101.0999984741211,101.4000015258789,1377217
2023-09-29 18:30:00,101.45999908447266,101.69000244140625,101.04000091552734,101.12999725341797,1220244
2023-09-29 19:30:00,101.36000061035156,101.66999816894531,101.21499633789062,101.44999694824219,2468169
2023-10-02 13:30:00,100.86000061035156,101.37000274658203,100.73999786376953,101.08999633789062,2023320
2023-10-02 14:30:00,101.08999633789062,101.10009765625,100.55000305175781,100.86000061035156,1573963
2023-10-02 15:30:00,100.31500244140625,101.16000366210938,100.19999694824219,101.08999633789062,1308008
2023-10-02 16:30:00,100.27999877929688,100.37999725341797,99.94999694824219,100.30999755859375,1131669
2023-10-02 17:30:00,100.08499908447266,100.52999877929688,100.07499694824219,100.27999877929688,1289706
2023-10-02 18:30:00,100.19999694824219,100.26000213623047,99.93000030517578,100.08499908447266,1445802
2023-10-02 19:30:00,100.41999816894531,100.44000244140625,100.1500015258789,100.19000244140625,2188234
2023-10-03 13:30:00,99.91000366210938,100.77999877929688,99.87000274658203,100.04000091552734,3242250
2023-10-03 14:30:00,99.62999725341797,99.9800033569336,99.5999984741211,99.9000015258789,1748508
2023-10-03 15:30:00,99.88500213623047,99.90809631347656,99.41000366210938,99.62000274658203,1544562
2023-10-03 16:30:00,99.70999908447266,99.94999694824219,99.63999938964844,99.8949966430664,928715
2023-10-03 17:30:00,99.33000183105469,99.70999908447266,99.2750015258789,99.69999694824219,851718
2023-10-03 18:30:00,99.55000305175781,99.67469787597656,99.31999969482422,99.33000183105469,1355367
2023-10-03 19:30:00,99.70999908447266,99.7699966430664,99.46499633789062,99.54499816894531,1987422
2023-10-04 13:30:00,99.01499938964844,99.86000061035156,99.01000213623047,99.66000366210938,2095122
2023-10-04 14:30:00,99.5,99.5199966430664,98.91000366210938,99.01000213623047,1270638
2023-10-04 15:30:00,100.06999969482422,100.06999969482422,99.3499984741211,99.5,2124161
2023-10-04 16:30:00,99.61000061035156,100.1500015258789,99.5999984741211,100.08000183105469,957433
2023-10-04 17:30:00,99.5,99.69999694824219,99.36000061035156,99.61000061035156,1023438
2023-10-04 18:30:00,99.94999694824219,100.0199966430664,99.44999694824219,99.5,1583548
2023-10-04 19:30:00,100.01000213623047,100.19000244140625,99.87999725341797,99.95999908447266,2203557
2023-10-05 13:30:00,99.61000061035156,100.12999725341797,99.38999938964844,99.87000274658203,2138141
2023-10-05 14:30:00,99.16000366210938,99.66500091552734,99.06999969482422,99.5999984741211,1414617
2023-10-05 15:30:00,99.41000366210938,99.41500091552734,99.02999877929688,99.1500015258789,1301847
2023-10-05 16:30:00,99.24500274658203,99.47000122070312,99.01000213623047,99.41000366210938,1038405
2023-10-05 17:30:00,99.55999755859375,99.65499877929688,99.16000366210938,99.25,1379824
2023-10-05 18:30:00,99.6500015258789,99.79000091552734,99.52999877929688,99.55999755859375,1274993
2023-10-05 19:30:00,99.43000030517578,99.66999816894531,99.38999938964844,99.65499877929688,1551957
2023-10-06 13:30:00,99.2699966430664,99.3499984741211,98.69000244140625,99.01000213623047,2764467
2023-10-06 14:30:00,99.9800033569336,99.9800033569336,99.2699966430664,99.3949966430664,3219189
2023-10-06 15:30:00,100.50499725341797,100.93499755859375,99.98999786376953,99.98999786376953,1641458
2023-10-06 16:30:00,100.80000305175781,100.83999633789062,100.37999725341797,100.5199966430664,1257933
2023-10-06 17:30:00,101.11540222167969,101.11540222167969,100.69999694824219,100.80000305175781,1207059
2023-10-06 18:30:00,101.13999938964844,101.36000061035156,101.01000213623047,101.11499786376953,1435444
2023-10-06 19:30:00,100.76000213623047,101.17500305175781,100.7300033569336,101.16999816894531,2043028
2023-10-09 13:30:00,101.41000366210938,101.4800033569336,100.9800033569336,101.16999816894531,3195038
2023-10-09 14:30:00,101.49500274658203,101.54000091552734,101.01499938964844,101.41000366210938,1170843
2023-10-09 15:30:00,101.68499755859375,101.875,101.4000015258789,101.49500274658203,1277843
2023-10-09 16:30:00,101.76000213623047,101.77999877929688,101.50499725341797,101.68499755859375,1002093
2023-10-09 17:30:00,102.31500244140625,102.34500122070312,101.7699966430664,101.7699966430664,990292
2023-10-09 18:30:00,102.33499908447266,102.4800033569336,102.16000366210938,102.31999969482422,1615092
2023-10-09 19:30:00,102.37999725341797,102.37999725341797,102.13999938964844,102.33000183105469,1705059
2023-10-10 13:30:00,103.0199966430664,103.1050033569336,102.36000061035156,102.7699966430664,2584882
2023-10-10 14:30:00,103.36000061035156,103.44999694824219,102.87000274658203,103.0199966430664,1026034
2023-10-10 15:30:00,103.55000305175781,103.58499908447266,103.30000305175781,103.36000061035156,1085241
2023-10-10 16:30:00,103.18499755859375,103.56099700927734,103.0199966430664,103.55999755859375,1060625
2023-10-10 17:30:00,103.02999877929688,103.19000244140625,102.96499633789062,103.18499755859375,1003736
2023-10-10 18:30:00,102.9800033569336,103.26000213623047,102.9000015258789,103.02999877929688,1329282
2023-10-10 19:30:00,102.95999908447266,103.0999984741211,102.9000015258789,102.9800033569336,1448597
2023-10-11 13:30:00,103.17150115966797,103.45999908447266,103.08000183105469,103.25,1770866
2023-10-11 14:30:00,103.12999725341797,103.4800033569336,103.0199966430664,103.19000244140625,900203
2023-10-11 15:30:00,102.87999725341797,103.27999877929688,102.80000305175781,103.12989807128906,792303
2023-10-11 16:30:00,102.91000366210938,103.01499938964844,102.79000091552734,102.87999725341797,639458
2023-10-11 17:30:00,103.25,103.37999725341797,102.82499694824219,102.91999816894531,831150
2023-10-11 18:30:00,103.41999816894531,103.44000244140625,103.23999786376953,103.25,912424
2023-10-11 19:30:00,103.58999633789062,103.6500015258789,103.37000274658203,103.41000366210938,1790896
2023-10-12 13:30:00,103.01000213623047,103.91999816894531,102.81999969482422,103.91999816894531,1756269
2023-10-12 14:30:00,103.0999984741211,103.16999816894531,102.75,103.01499938964844,727267
2023-10-12 15:30:00,103.37999725341797,103.38999938964844,103.04499816894531,103.08999633789062,790438
2023-10-12 16:30:00,102.33999633789062,103.40499877929688,102.33499908447266,103.37999725341797,953605
2023-10-12 17:30:00,102.24500274658203,102.37000274658203,101.875,102.33000183105469,1131784
2023-10-12 18:30:00,102.5999984741211,102.69000244140625,102.18499755859375,102.2300033569336,1199313
2023-10-12 19:30:00,102.63999938964844,102.79499816894531,102.58999633789062,102.5999984741211,1470442
